2022-04-08 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-04-17 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-04-30 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-05-01 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-05-07 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-05-21 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-05-25 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-05-28 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-05-29 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-06-01 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-06-03 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-06-05 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-06-11 00:00:00,398,FLIGHT ATTENDANT,4.0
2022-06-17 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-06-18 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-06-19 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-06-21 00:00:00,398,FLIGHT ATTENDANT,3.0
2022-06-22 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-06-27 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-06-29 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-07-02 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-07-03 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-07-07 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-07-08 00:00:00,398,FLIGHT ATTENDANT,3.0
2022-07-09 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-07-13 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-07-14 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-07-15 00:00:00,398,FLIGHT ATTENDANT,5.0
2022-07-16 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-07-21 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-07-22 00:00:00,398,FLIGHT ATTENDANT,3.0
2022-07-23 00:00:00,398,FLIGHT ATTENDANT,3.0
2022-07-26 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-07-29 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-07-30 00:00:00,398,FLIGHT ATTENDANT,7.0
2022-08-03 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-08-04 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-08-05 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-08-07 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-08-10 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-08-12 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-08-13 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-08-14 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-08-16 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-08-17 00:00:00,398,FLIGHT ATTENDANT,3.0
2022-08-18 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-08-19 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-08-20 00:00:00,398,FLIGHT ATTENDANT,3.0
2022-08-21 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-08-23 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-08-26 00:00:00,398,FLIGHT ATTENDANT,7.0
2022-08-27 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-08-28 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-09-02 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-09-04 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-09-06 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-09-07 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-09-08 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-09-09 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-09-10 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-09-16 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-09-17 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-09-25 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-10-14 00:00:00,398,FLIGHT ATTENDANT,3.0
2022-10-15 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-10-22 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-11-01 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-11-11 00:00:00,398,FLIGHT ATTENDANT,4.0
2022-11-18 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-11-25 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-12-03 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-12-06 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-12-09 00:00:00,398,FLIGHT ATTENDANT,2.0
2022-12-16 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-12-22 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-12-28 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-01-05 00:00:00,398,FLIGHT ATTENDANT,2.0
2023-01-06 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-01-14 00:00:00,398,FLIGHT ATTENDANT,4.0
2023-02-10 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-02-11 00:00:00,398,FLIGHT ATTENDANT,2.0
2023-02-14 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-02-17 00:00:00,398,FLIGHT ATTENDANT,6.0
2023-02-18 00:00:00,398,FLIGHT ATTENDANT,3.0
2023-02-25 00:00:00,398,FLIGHT ATTENDANT,3.0
2023-03-02 00:00:00,398,FLIGHT ATTENDANT,2.0
2023-03-10 00:00:00,398,FLIGHT ATTENDANT,6.0
2023-03-18 00:00:00,398,FLIGHT ATTENDANT,3.0
2023-03-19 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-04-06 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-04-07 00:00:00,398,FLIGHT ATTENDANT,7.0
2023-04-09 00:00:00,398,FLIGHT ATTENDANT,2.0
2023-04-11 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-04-29 00:00:00,398,FLIGHT ATTENDANT,4.0
2023-04-30 00:00:00,398,FLIGHT ATTENDANT,2.0
2023-05-13 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-05-26 00:00:00,398,FLIGHT ATTENDANT,4.0
2023-06-02 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-06-03 00:00:00,398,FLIGHT ATTENDANT,4.0
2023-06-04 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-06-07 00:00:00,398,FLIGHT ATTENDANT,2.0
2023-06-08 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-06-09 00:00:00,398,FLIGHT ATTENDANT,6.0
2023-06-10 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-06-15 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-06-16 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-06-17 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-06-23 00:00:00,398,FLIGHT ATTENDANT,3.0
2023-06-28 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-06-30 00:00:00,398,FLIGHT ATTENDANT,4.0
2023-07-01 00:00:00,398,FLIGHT ATTENDANT,3.0
2023-07-02 00:00:00,398,FLIGHT ATTENDANT,3.0
2023-07-08 00:00:00,398,FLIGHT ATTENDANT,4.0
2023-07-14 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-07-15 00:00:00,398,FLIGHT ATTENDANT,4.0
2023-07-18 00:00:00,398,FLIGHT ATTENDANT,2.0
2023-07-20 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-07-23 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-07-29 00:00:00,398,FLIGHT ATTENDANT,2.0
2023-08-03 00:00:00,398,FLIGHT ATTENDANT,2.0
2023-08-04 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-08-08 00:00:00,398,FLIGHT ATTENDANT,3.0
2023-08-12 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-08-18 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-08-19 00:00:00,398,FLIGHT ATTENDANT,4.0
2023-08-21 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-08-24 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-08-31 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-09-19 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-09-28 00:00:00,398,FLIGHT ATTENDANT,1.0
2023-10-06 00:00:00,398,FLIGHT ATTENDANT,1.0
2022-04-07 00:00:00,411,MARTINI FLORAL,2.0
2022-04-22 00:00:00,411,MARTINI FLORAL,1.0
2022-05-18 00:00:00,411,MARTINI FLORAL,1.0
2022-05-28 00:00:00,411,MARTINI FLORAL,3.0
2022-06-03 00:00:00,411,MARTINI FLORAL,1.0
2022-06-29 00:00:00,411,MARTINI FLORAL,1.0
2022-07-01 00:00:00,411,MARTINI FLORAL,3.0
2022-07-02 00:00:00,411,MARTINI FLORAL,1.0
2022-07-08 00:00:00,411,MARTINI FLORAL,1.0
2022-07-12 00:00:00,411,MARTINI FLORAL,1.0
2022-07-13 00:00:00,411,MARTINI FLORAL,1.0
2022-07-17 00:00:00,411,MARTINI FLORAL,1.0
2022-07-29 00:00:00,411,MARTINI FLORAL,1.0
2022-07-30 00:00:00,411,MARTINI FLORAL,2.0
2022-07-31 00:00:00,411,MARTINI FLORAL,1.0
2022-08-03 00:00:00,411,MARTINI FLORAL,1.0
2022-08-10 00:00:00,411,MARTINI FLORAL,1.0
2022-08-11 00:00:00,411,MARTINI FLORAL,1.0
2022-08-20 00:00:00,411,MARTINI FLORAL,1.0
2022-08-25 00:00:00,411,MARTINI FLORAL,1.0
2022-08-30 00:00:00,411,MARTINI FLORAL,1.0
2022-09-09 00:00:00,411,MARTINI FLORAL,1.0
2022-09-16 00:00:00,411,MARTINI FLORAL,2.0
2022-09-24 00:00:00,411,MARTINI FLORAL,2.0
2022-09-30 00:00:00,411,MARTINI FLORAL,1.0
2022-10-14 00:00:00,411,MARTINI FLORAL,1.0
2022-11-22 00:00:00,411,MARTINI FLORAL,1.0
2022-11-25 00:00:00,411,MARTINI FLORAL,2.0
2022-12-22 00:00:00,411,MARTINI FLORAL,2.0
2023-02-18 00:00:00,411,MARTINI FLORAL,1.0
2023-03-19 00:00:00,411,MARTINI FLORAL,1.0
2023-03-24 00:00:00,411,MARTINI FLORAL,1.0
2023-04-13 00:00:00,411,MARTINI FLORAL,1.0
2023-07-07 00:00:00,411,MARTINI FLORAL,1.0
2022-04-08 00:00:00,144,BL. POMAL FERMENTADO ,1.0
2022-05-13 00:00:00,144,BL. POMAL FERMENTADO ,1.0
2022-05-21 00:00:00,144,BL. POMAL FERMENTADO ,3.0
2022-06-05 00:00:00,144,BL. POMAL FERMENTADO ,2.0
2022-06-06 00:00:00,144,BL. POMAL FERMENTADO ,1.0
2022-07-13 00:00:00,144,BL. POMAL FERMENTADO ,1.0
2022-09-25 00:00:00,144,BL. POMAL FERMENTADO ,2.0
2022-11-11 00:00:00,144,BL. POMAL FERMENTADO ,6.0
2022-12-25 00:00:00,144,BL. POMAL FERMENTADO ,2.0
2023-01-06 00:00:00,144,BL. POMAL FERMENTADO ,1.0
2023-03-10 00:00:00,144,BL. POMAL FERMENTADO ,1.0
2023-05-06 00:00:00,144,BL. POMAL FERMENTADO ,1.0
2023-05-12 00:00:00,144,BL. POMAL FERMENTADO ,2.0
2023-05-26 00:00:00,144,BL. POMAL FERMENTADO ,1.0
2023-06-28 00:00:00,144,BL. POMAL FERMENTADO ,1.0
2023-08-13 00:00:00,144,BL. POMAL FERMENTADO ,4.0
2023-08-15 00:00:00,144,BL. POMAL FERMENTADO ,1.0
2023-09-02 00:00:00,144,BL. POMAL FERMENTADO ,2.0
2023-09-08 00:00:00,144,BL. POMAL FERMENTADO ,2.0
2023-09-22 00:00:00,144,BL. POMAL FERMENTADO ,1.0
2022-04-08 00:00:00,190,T. LA VICALANDA RESERVA,1.0
2022-06-05 00:00:00,190,T. LA VICALANDA RESERVA,1.0
2022-06-11 00:00:00,190,T. LA VICALANDA RESERVA,1.0
2022-09-10 00:00:00,190,T. LA VICALANDA RESERVA,1.0
2022-11-04 00:00:00,190,T. LA VICALANDA RESERVA,3.0
2022-12-28 00:00:00,190,T. LA VICALANDA RESERVA,1.0
2023-03-17 00:00:00,190,T. LA VICALANDA RESERVA,2.0
2023-05-19 00:00:00,190,T. LA VICALANDA RESERVA,1.0
2023-07-27 00:00:00,190,T. LA VICALANDA RESERVA,1.0
2023-07-29 00:00:00,190,T. LA VICALANDA RESERVA,1.0
2023-08-08 00:00:00,190,T. LA VICALANDA RESERVA,1.0
2023-08-24 00:00:00,190,T. LA VICALANDA RESERVA,1.0
2022-04-08 00:00:00,287,LARIOS,1.0
2022-04-10 00:00:00,287,LARIOS,1.0
2022-05-06 00:00:00,287,LARIOS,2.0
2022-05-13 00:00:00,287,LARIOS,2.0
2022-07-01 00:00:00,287,LARIOS,2.0
2022-07-16 00:00:00,287,LARIOS,4.0
2022-07-31 00:00:00,287,LARIOS,1.0
2022-08-26 00:00:00,287,LARIOS,1.0
2022-10-11 00:00:00,287,LARIOS,1.0
2022-10-29 00:00:00,287,LARIOS,2.0
2022-12-30 00:00:00,287,LARIOS,2.0
2023-01-07 00:00:00,287,LARIOS,1.0
2023-02-25 00:00:00,287,LARIOS,1.0
2023-03-23 00:00:00,287,LARIOS,1.0
2023-03-30 00:00:00,287,LARIOS,1.0
2023-07-22 00:00:00,287,LARIOS,1.0
2023-07-29 00:00:00,287,LARIOS,4.0
2023-08-27 00:00:00,287,LARIOS,1.0
2022-04-09 00:00:00,85,SODA,1.0
2022-04-10 00:00:00,85,SODA,1.0
2022-05-04 00:00:00,85,SODA,1.0
2022-06-01 00:00:00,85,SODA,1.0
2022-06-04 00:00:00,85,SODA,1.0
2022-08-04 00:00:00,85,SODA,1.0
2022-08-21 00:00:00,85,SODA,1.0
2022-11-01 00:00:00,85,SODA,2.0
2022-12-29 00:00:00,85,SODA,2.0
2022-12-31 00:00:00,85,SODA,1.0
2023-02-19 00:00:00,85,SODA,2.0
2023-04-10 00:00:00,85,SODA,3.0
2023-04-30 00:00:00,85,SODA,1.0
2023-09-30 00:00:00,85,SODA,1.0
2022-04-09 00:00:00,212,APEROL,1.0
2022-05-26 00:00:00,212,APEROL,1.0
2022-06-03 00:00:00,212,APEROL,3.0
2022-08-06 00:00:00,212,APEROL,1.0
2022-08-16 00:00:00,212,APEROL,1.0
2023-01-07 00:00:00,212,APEROL,1.0
2023-09-28 00:00:00,212,APEROL,2.0
2022-04-09 00:00:00,254,PONCHE,2.0
2023-05-11 00:00:00,254,PONCHE,2.0
2022-04-09 00:00:00,273,BOMBAY DRY,2.0
2022-08-05 00:00:00,273,BOMBAY DRY,2.0
2022-08-16 00:00:00,273,BOMBAY DRY,2.0
2022-08-23 00:00:00,273,BOMBAY DRY,2.0
2022-10-08 00:00:00,273,BOMBAY DRY,5.0
2023-07-28 00:00:00,273,BOMBAY DRY,1.0
2023-08-11 00:00:00,273,BOMBAY DRY,2.0
2022-04-14 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-05-01 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-05-10 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-05-20 00:00:00,145,BL. RAIMAT CHARD.,2.0
2022-05-21 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-06-11 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-06-19 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-06-22 00:00:00,145,BL. RAIMAT CHARD.,2.0
2022-06-30 00:00:00,145,BL. RAIMAT CHARD.,3.0
2022-07-01 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-07-08 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-07-30 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-08-04 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-08-18 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-08-20 00:00:00,145,BL. RAIMAT CHARD.,2.0
2022-08-23 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-09-17 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-10-01 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-10-07 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-11-19 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-12-17 00:00:00,145,BL. RAIMAT CHARD.,1.0
2023-06-13 00:00:00,145,BL. RAIMAT CHARD.,1.0
2023-07-16 00:00:00,145,BL. RAIMAT CHARD.,1.0
2023-07-18 00:00:00,145,BL. RAIMAT CHARD.,1.0
2023-07-29 00:00:00,145,BL. RAIMAT CHARD.,1.0
2023-08-02 00:00:00,145,BL. RAIMAT CHARD.,1.0
2023-08-05 00:00:00,145,BL. RAIMAT CHARD.,1.0
2023-08-19 00:00:00,145,BL. RAIMAT CHARD.,1.0
2023-08-25 00:00:00,145,BL. RAIMAT CHARD.,1.0
2023-09-16 00:00:00,145,BL. RAIMAT CHARD.,1.0
2022-04-14 00:00:00,308,TANQUERAY RANGPUR,1.0
2022-05-14 00:00:00,308,TANQUERAY RANGPUR,1.0
2022-05-29 00:00:00,308,TANQUERAY RANGPUR,1.0
2022-06-11 00:00:00,308,TANQUERAY RANGPUR,1.0
2023-06-30 00:00:00,308,TANQUERAY RANGPUR,1.0
2023-09-01 00:00:00,308,TANQUERAY RANGPUR,1.0
2023-10-07 00:00:00,308,TANQUERAY RANGPUR,1.0
2022-04-14 00:00:00,488,MARGARITA,1.0
2022-04-16 00:00:00,488,MARGARITA,2.0
2022-05-28 00:00:00,488,MARGARITA,1.0
2022-06-03 00:00:00,488,MARGARITA,1.0
2022-06-19 00:00:00,488,MARGARITA,2.0
2022-06-23 00:00:00,488,MARGARITA,2.0
2022-06-29 00:00:00,488,MARGARITA,2.0
2022-07-08 00:00:00,488,MARGARITA,1.0
2022-07-14 00:00:00,488,MARGARITA,1.0
2022-07-21 00:00:00,488,MARGARITA,3.0
2022-07-29 00:00:00,488,MARGARITA,1.0
2022-08-02 00:00:00,488,MARGARITA,2.0
2022-08-11 00:00:00,488,MARGARITA,1.0
2022-08-13 00:00:00,488,MARGARITA,1.0
2022-08-27 00:00:00,488,MARGARITA,3.0
2022-09-02 00:00:00,488,MARGARITA,1.0
2022-09-03 00:00:00,488,MARGARITA,2.0
2022-10-01 00:00:00,488,MARGARITA,1.0
2022-10-07 00:00:00,488,MARGARITA,1.0
2022-10-08 00:00:00,488,MARGARITA,1.0
2022-10-11 00:00:00,488,MARGARITA,2.0
2022-10-14 00:00:00,488,MARGARITA,1.0
2022-10-15 00:00:00,488,MARGARITA,7.0
2022-10-21 00:00:00,488,MARGARITA,1.0
2022-11-23 00:00:00,488,MARGARITA,1.0
2022-12-06 00:00:00,488,MARGARITA,1.0
2022-12-09 00:00:00,488,MARGARITA,1.0
2022-12-22 00:00:00,488,MARGARITA,1.0
2022-12-24 00:00:00,488,MARGARITA,2.0
2023-02-10 00:00:00,488,MARGARITA,1.0
2023-03-03 00:00:00,488,MARGARITA,4.0
2023-03-09 00:00:00,488,MARGARITA,1.0
2023-03-24 00:00:00,488,MARGARITA,2.0
2023-03-31 00:00:00,488,MARGARITA,4.0
2023-04-01 00:00:00,488,MARGARITA,5.0
2023-04-06 00:00:00,488,MARGARITA,3.0
2023-04-08 00:00:00,488,MARGARITA,2.0
2023-04-29 00:00:00,488,MARGARITA,3.0
2023-04-30 00:00:00,488,MARGARITA,1.0
2023-05-05 00:00:00,488,MARGARITA,1.0
2023-05-12 00:00:00,488,MARGARITA,2.0
2023-05-27 00:00:00,488,MARGARITA,4.0
2023-06-08 00:00:00,488,MARGARITA,1.0
2023-06-15 00:00:00,488,MARGARITA,1.0
2023-06-16 00:00:00,488,MARGARITA,1.0
2023-06-24 00:00:00,488,MARGARITA,4.0
2023-06-30 00:00:00,488,MARGARITA,1.0
2023-07-07 00:00:00,488,MARGARITA,2.0
2023-07-13 00:00:00,488,MARGARITA,3.0
2023-07-14 00:00:00,488,MARGARITA,1.0
2023-07-18 00:00:00,488,MARGARITA,1.0
2023-07-20 00:00:00,488,MARGARITA,2.0
2023-07-21 00:00:00,488,MARGARITA,1.0
2023-07-22 00:00:00,488,MARGARITA,2.0
2023-07-23 00:00:00,488,MARGARITA,1.0
2023-07-27 00:00:00,488,MARGARITA,2.0
2023-08-10 00:00:00,488,MARGARITA,1.0
2023-08-12 00:00:00,488,MARGARITA,11.0
2023-08-15 00:00:00,488,MARGARITA,5.0
2023-08-19 00:00:00,488,MARGARITA,2.0
2023-08-23 00:00:00,488,MARGARITA,2.0
2023-08-25 00:00:00,488,MARGARITA,2.0
2023-08-30 00:00:00,488,MARGARITA,1.0
2023-09-15 00:00:00,488,MARGARITA,2.0
2023-09-16 00:00:00,488,MARGARITA,1.0
2023-09-22 00:00:00,488,MARGARITA,3.0
2022-04-15 00:00:00,326,ERISTOFF,1.0
2022-04-15 00:00:00,404,HONEY BOURBON,1.0
2022-05-21 00:00:00,404,HONEY BOURBON,1.0
2022-07-12 00:00:00,404,HONEY BOURBON,1.0
2022-08-17 00:00:00,404,HONEY BOURBON,1.0
2022-08-18 00:00:00,404,HONEY BOURBON,1.0
2022-08-31 00:00:00,404,HONEY BOURBON,1.0
2022-10-09 00:00:00,404,HONEY BOURBON,1.0
2022-10-14 00:00:00,404,HONEY BOURBON,1.0
2022-10-15 00:00:00,404,HONEY BOURBON,1.0
2023-03-12 00:00:00,404,HONEY BOURBON,1.0
2023-03-17 00:00:00,404,HONEY BOURBON,1.0
2023-04-01 00:00:00,404,HONEY BOURBON,1.0
2023-06-22 00:00:00,404,HONEY BOURBON,4.0
2023-07-06 00:00:00,404,HONEY BOURBON,1.0
2023-08-05 00:00:00,404,HONEY BOURBON,1.0
2023-08-10 00:00:00,404,HONEY BOURBON,2.0
2023-08-17 00:00:00,404,HONEY BOURBON,1.0
2022-04-15 00:00:00,489,BL. MOCENT 70CL,1.0
2022-04-26 00:00:00,489,BL. MOCENT 70CL,1.0
2022-04-27 00:00:00,489,BL. MOCENT 70CL,1.0
2022-06-05 00:00:00,489,BL. MOCENT 70CL,2.0
2022-07-05 00:00:00,489,BL. MOCENT 70CL,2.0
2022-07-08 00:00:00,489,BL. MOCENT 70CL,1.0
2022-07-14 00:00:00,489,BL. MOCENT 70CL,1.0
2022-07-23 00:00:00,489,BL. MOCENT 70CL,3.0
2022-07-28 00:00:00,489,BL. MOCENT 70CL,1.0
2022-08-09 00:00:00,489,BL. MOCENT 70CL,1.0
2022-08-11 00:00:00,489,BL. MOCENT 70CL,1.0
2022-08-14 00:00:00,489,BL. MOCENT 70CL,1.0
2022-08-18 00:00:00,489,BL. MOCENT 70CL,1.0
2022-08-25 00:00:00,489,BL. MOCENT 70CL,3.0
2022-08-27 00:00:00,489,BL. MOCENT 70CL,2.0
2022-09-09 00:00:00,489,BL. MOCENT 70CL,2.0
2022-10-08 00:00:00,489,BL. MOCENT 70CL,1.0
2022-10-22 00:00:00,489,BL. MOCENT 70CL,1.0
2022-11-01 00:00:00,489,BL. MOCENT 70CL,1.0
2022-11-05 00:00:00,489,BL. MOCENT 70CL,1.0
2023-01-05 00:00:00,489,BL. MOCENT 70CL,1.0
2023-01-14 00:00:00,489,BL. MOCENT 70CL,1.0
2023-04-02 00:00:00,489,BL. MOCENT 70CL,1.0
2023-04-08 00:00:00,489,BL. MOCENT 70CL,2.0
2023-04-30 00:00:00,489,BL. MOCENT 70CL,2.0
2023-05-06 00:00:00,489,BL. MOCENT 70CL,1.0
2023-05-12 00:00:00,489,BL. MOCENT 70CL,1.0
2023-05-13 00:00:00,489,BL. MOCENT 70CL,1.0
2023-06-10 00:00:00,489,BL. MOCENT 70CL,1.0
2023-06-23 00:00:00,489,BL. MOCENT 70CL,1.0
2023-06-25 00:00:00,489,BL. MOCENT 70CL,1.0
2023-07-01 00:00:00,489,BL. MOCENT 70CL,3.0
2023-07-09 00:00:00,489,BL. MOCENT 70CL,1.0
2023-07-19 00:00:00,489,BL. MOCENT 70CL,1.0
2023-07-21 00:00:00,489,BL. MOCENT 70CL,3.0
2023-08-12 00:00:00,489,BL. MOCENT 70CL,1.0
2023-08-18 00:00:00,489,BL. MOCENT 70CL,2.0
2023-09-08 00:00:00,489,BL. MOCENT 70CL,1.0
2023-09-23 00:00:00,489,BL. MOCENT 70CL,1.0
2023-10-06 00:00:00,489,BL. MOCENT 70CL,3.0
2022-04-15 00:00:00,490,PATATAS FRITAS,1.0
2022-04-17 00:00:00,490,PATATAS FRITAS,2.0
2022-04-23 00:00:00,490,PATATAS FRITAS,3.0
2022-04-24 00:00:00,490,PATATAS FRITAS,1.0
2022-05-07 00:00:00,490,PATATAS FRITAS,1.0
2022-05-13 00:00:00,490,PATATAS FRITAS,1.0
2022-05-14 00:00:00,490,PATATAS FRITAS,2.0
2022-05-15 00:00:00,490,PATATAS FRITAS,1.0
2022-05-27 00:00:00,490,PATATAS FRITAS,1.0
2022-06-04 00:00:00,490,PATATAS FRITAS,2.0
2022-06-09 00:00:00,490,PATATAS FRITAS,1.0
2022-06-11 00:00:00,490,PATATAS FRITAS,3.0
2022-06-16 00:00:00,490,PATATAS FRITAS,1.0
2022-06-17 00:00:00,490,PATATAS FRITAS,1.0
2022-06-19 00:00:00,490,PATATAS FRITAS,1.0
2022-06-22 00:00:00,490,PATATAS FRITAS,1.0
2022-06-23 00:00:00,490,PATATAS FRITAS,1.0
2022-06-24 00:00:00,490,PATATAS FRITAS,1.0
2022-06-25 00:00:00,490,PATATAS FRITAS,1.0
2022-07-02 00:00:00,490,PATATAS FRITAS,1.0
2022-07-05 00:00:00,490,PATATAS FRITAS,2.0
2022-07-06 00:00:00,490,PATATAS FRITAS,2.0
2022-07-12 00:00:00,490,PATATAS FRITAS,1.0
2022-07-14 00:00:00,490,PATATAS FRITAS,1.0
2022-07-15 00:00:00,490,PATATAS FRITAS,1.0
2022-07-17 00:00:00,490,PATATAS FRITAS,1.0
2022-07-24 00:00:00,490,PATATAS FRITAS,1.0
2022-07-28 00:00:00,490,PATATAS FRITAS,3.0
2022-07-31 00:00:00,490,PATATAS FRITAS,2.0
2022-08-02 00:00:00,490,PATATAS FRITAS,1.0
2022-08-06 00:00:00,490,PATATAS FRITAS,1.0
2022-08-07 00:00:00,490,PATATAS FRITAS,1.0
2022-08-12 00:00:00,490,PATATAS FRITAS,1.0
2022-08-13 00:00:00,490,PATATAS FRITAS,2.0
2022-08-17 00:00:00,490,PATATAS FRITAS,2.0
2022-08-20 00:00:00,490,PATATAS FRITAS,2.0
2022-08-21 00:00:00,490,PATATAS FRITAS,4.0
2022-08-24 00:00:00,490,PATATAS FRITAS,1.0
2022-08-26 00:00:00,490,PATATAS FRITAS,2.0
2022-08-27 00:00:00,490,PATATAS FRITAS,1.0
2022-09-06 00:00:00,490,PATATAS FRITAS,2.0
2022-09-16 00:00:00,490,PATATAS FRITAS,1.0
2022-09-28 00:00:00,490,PATATAS FRITAS,1.0
2022-09-29 00:00:00,490,PATATAS FRITAS,1.0
2022-11-05 00:00:00,490,PATATAS FRITAS,1.0
2022-11-10 00:00:00,490,PATATAS FRITAS,1.0
2022-11-13 00:00:00,490,PATATAS FRITAS,1.0
2022-11-19 00:00:00,490,PATATAS FRITAS,2.0
2022-11-25 00:00:00,490,PATATAS FRITAS,1.0
2022-11-27 00:00:00,490,PATATAS FRITAS,3.0
2022-11-29 00:00:00,490,PATATAS FRITAS,2.0
2022-12-08 00:00:00,490,PATATAS FRITAS,1.0
